TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-03-05 05:00:00,2022,3,2022-03-05 00:00:00,6,5,5,72.0049999999988,5,1,18.4,87,0.2,20.53171970229105,80.10999999999946,76.859999999997,76.859999999997,76.859999999997,76.859999999997,84.23000000000323,76.80000000000115
2022-03-05 06:00:00,2022,3,2022-03-05 00:00:00,6,5,6,76.72499999999994,5,1,17.9,89,0.6,19.70515999529436,81.6150000000008,76.80000000000115,76.80000000000115,76.80000000000115,76.80000000000115,76.859999999997,79.05000000000054
2022-03-05 07:00:00,2022,3,2022-03-05 00:00:00,6,5,7,74.43000000000086,5,1,18.4,86,0.2,20.489493039046327,94.43999999999916,79.05000000000054,79.05000000000054,79.05000000000054,79.05000000000054,76.80000000000115,92.3000000000058
2022-03-05 08:00:00,2022,3,2022-03-05 00:00:00,6,5,8,92.09999999999987,5,1,20.4,75,0.5,22.388844224655855,121.85500000000059,92.3000000000058,92.3000000000058,92.3000000000058,92.3000000000058,79.05000000000054,120.10499999999183
2022-03-05 09:00:00,2022,3,2022-03-05 00:00:00,6,5,9,115.25500000000143,5,1,22.4,68,0.4,24.682116137934692,192.74499999999844,120.10499999999183,120.10499999999183,120.10499999999183,120.10499999999183,92.3000000000058,122.26500000000236
2022-03-05 10:00:00,2022,3,2022-03-05 00:00:00,6,5,10,120.70499999999836,5,1,24.7,62,0.7,27.120941623346866,203.1450000000009,122.26500000000236,122.26500000000236,122.26500000000236,122.26500000000236,120.10499999999183,125.71000000000092
2022-03-05 11:00:00,2022,3,2022-03-05 00:00:00,6,5,11,122.88000000000721,5,1,24.6,69,2.1,26.512814943367207,199.35500000000405,125.71000000000092,125.71000000000092,125.71000000000092,125.71000000000092,122.26500000000236,124.38499999999895
2022-03-05 12:00:00,2022,3,2022-03-05 00:00:00,6,5,12,134.78000000000176,5,1,25.4,64,2.1,27.25281164855387,179.42499999999447,124.38499999999895,124.38499999999895,124.38499999999895,124.38499999999895,125.71000000000092,122.19999999999986
2022-03-05 13:00:00,2022,3,2022-03-05 00:00:00,6,5,13,133.7049999999918,5,1,26.3,62,2.3,28.175537832018804,176.59500000000253,122.19999999999986,122.19999999999986,122.19999999999986,122.19999999999986,124.38499999999895,125.80500000000151
2022-03-05 14:00:00,2022,3,2022-03-05 00:00:00,6,5,14,143.3349999999981,5,1,26,61,1.6,28.16835288206885,178.92500000000192,125.80500000000151,125.80500000000151,125.80500000000151,125.80500000000151,122.19999999999986,126.7449999999976
2022-03-05 15:00:00,2022,3,2022-03-05 00:00:00,6,5,15,130.2000000000097,5,1,26.6,57,2.2,28.28968590622323,177.31499999999713,126.7449999999976,126.7449999999976,126.7449999999976,126.7449999999976,125.80500000000151,103.78499999999798
2022-03-05 16:00:00,2022,3,2022-03-05 00:00:00,6,5,16,122.18999999999949,5,1,25.9,59,1.8,27.774024676221092,155.2200000000022,103.78499999999798,103.78499999999798,103.78499999999798,103.78499999999798,126.7449999999976,86.71000000000143
2022-03-05 17:00:00,2022,3,2022-03-05 00:00:00,6,5,17,94.9699999999946,5,1,25,65,2.6,26.465785127676824,136.88999999999868,86.71000000000143,86.71000000000143,86.71000000000143,86.71000000000143,103.78499999999798,91.65500000000185
2022-03-05 18:00:00,2022,3,2022-03-05 00:00:00,6,5,18,98.47999999999723,5,1,23.7,69,1.7,25.58656330308205,129.37500000000665,91.65500000000185,91.65500000000185,91.65500000000185,91.65500000000185,86.71000000000143,90.66999999999905
2022-03-05 19:00:00,2022,3,2022-03-05 00:00:00,6,5,19,104.49500000000195,5,1,23.3,70,1.2,25.44472037205533,132.29999999999487,90.66999999999905,90.66999999999905,90.66999999999905,90.66999999999905,91.65500000000185,88.95000000000006
2022-03-05 20:00:00,2022,3,2022-03-05 00:00:00,6,5,20,97.3649999999979,5,1,22.7,72,1.4,24.640623196432173,124.85499999999956,88.95000000000006,88.95000000000006,88.95000000000006,88.95000000000006,90.66999999999905,88.63000000000295
2022-03-05 21:00:00,2022,3,2022-03-05 00:00:00,6,5,21,97.94500000000048,5,1,21.3,76,1.9,22.696134840516393,102.28999999999895,88.63000000000295,88.63000000000295,88.63000000000295,88.63000000000295,88.95000000000006,90.55999999999844
2022-03-05 22:00:00,2022,3,2022-03-05 00:00:00,6,5,22,97.06500000000031,5,1,20.8,77,1.2,22.549196243695224,93.48500000000791,90.55999999999844,90.55999999999844,90.55999999999844,90.55999999999844,88.63000000000295,87.49000000000021
2022-03-05 23:00:00,2022,3,2022-03-05 00:00:00,6,5,23,99.07500000000059,5,1,20.2,79,1,21.99478788188876,92.92999999999194,87.49000000000021,87.49000000000021,87.49000000000021,87.49000000000021,90.55999999999844,84.90000000000097
2022-03-06 00:00:00,2022,3,2022-03-06 00:00:00,7,6,0,88.42499999999805,6,1,19.9,81,0.3,22.15298195864644,93.19500000000177,84.90000000000097,93.19500000000177,84.90000000000097,93.19500000000177,92.92999999999194,84.99499999999655
2022-03-06 01:00:00,2022,3,2022-03-06 00:00:00,7,6,1,80.36499999999829,6,1,20.4,79,1.1,22.190089249970832,84.99499999999655,77.59999999999977,84.99499999999655,77.59999999999977,84.99499999999655,93.19500000000177,79.03500000000193
2022-03-06 02:00:00,2022,3,2022-03-06 00:00:00,7,6,2,76.23500000000357,6,1,19.7,84,0.2,22.095135756847608,79.03500000000193,80.3599999999995,79.03500000000193,80.3599999999995,79.03500000000193,84.99499999999655,75.37000000000114
2022-03-06 03:00:00,2022,3,2022-03-06 00:00:00,7,6,3,75.24000000000632,6,1,20.3,82,0.4,22.657428411722645,75.37000000000114,78.78499999999778,75.37000000000114,78.78499999999778,75.37000000000114,79.03500000000193,75.02999999999871
2022-03-06 04:00:00,2022,3,2022-03-06 00:00:00,7,6,4,74.82000000000036,6,1,19.9,80,1,21.65162415668784,75.02999999999871,73.1899999999997,75.02999999999871,73.1899999999997,75.02999999999871,75.37000000000114,72.0049999999988
2022-03-06 05:00:00,2022,3,2022-03-06 00:00:00,7,6,5,74.18499999999523,6,1,19.1,82,0.6,20.964232142256275,72.0049999999988,77.56500000000105,72.0049999999988,77.56500000000105,72.0049999999988,75.02999999999871,76.72499999999994
2022-03-06 06:00:00,2022,3,2022-03-06 00:00:00,7,6,6,76.24499999999513,6,1,18.4,86,0.1,20.554493039046324,76.72499999999994,77.06999999999772,76.72499999999994,77.06999999999772,76.72499999999994,72.0049999999988,74.43000000000086
2022-03-06 07:00:00,2022,3,2022-03-06 00:00:00,7,6,7,75.51500000000235,6,1,19,90,0.2,21.445486403022613,74.43000000000086,78.77000000000045,74.43000000000086,78.77000000000045,74.43000000000086,76.72499999999994,92.09999999999987
2022-03-06 08:00:00,2022,3,2022-03-06 00:00:00,7,6,8,83.75000000000007,6,1,20.6,75,1.3,22.12727741170774,92.09999999999987,76.06500000000081,92.09999999999987,76.06500000000081,92.09999999999987,74.43000000000086,115.25500000000143
2022-03-06 09:00:00,2022,3,2022-03-06 00:00:00,7,6,9,94.73999999999891,6,1,21.8,72,1,23.726837807176786,115.25500000000143,76.71999999999784,115.25500000000143,76.71999999999784,115.25500000000143,92.09999999999987,120.70499999999836
2022-03-06 10:00:00,2022,3,2022-03-06 00:00:00,7,6,10,99.10500000000036,6,1,23.9,65,0.9,26.132675741161783,120.70499999999836,79.05500000000059,120.70499999999836,79.05500000000059,120.70499999999836,115.25500000000143,122.88000000000721
2022-03-06 11:00:00,2022,3,2022-03-06 00:00:00,7,6,11,103.18500000000685,6,1,26,60,2.4,27.581330703674276,122.88000000000721,80.91000000000176,122.88000000000721,80.91000000000176,122.88000000000721,120.70499999999836,134.78000000000176
2022-03-06 12:00:00,2022,3,2022-03-06 00:00:00,7,6,12,97.6399999999984,6,1,25.5,55,2.2,26.733803344159128,134.78000000000176,76.31000000000097,134.78000000000176,76.31000000000097,134.78000000000176,122.88000000000721,133.7049999999918
2022-03-06 13:00:00,2022,3,2022-03-06 00:00:00,7,6,13,100.63499999999657,6,1,26.5,54,2.5,27.757409272770513,133.7049999999918,76.80499999999809,133.7049999999918,76.80499999999809,133.7049999999918,134.78000000000176,143.3349999999981
2022-03-06 14:00:00,2022,3,2022-03-06 00:00:00,7,6,14,101.35500000000671,6,1,27.2,54,1.8,29.117637012480454,143.3349999999981,84.59000000000276,143.3349999999981,84.59000000000276,143.3349999999981,133.7049999999918,130.2000000000097
2022-03-06 15:00:00,2022,3,2022-03-06 00:00:00,7,6,15,100.52499999999321,6,1,26.8,56,1,29.260186994913642,130.2000000000097,82.59000000000589,130.2000000000097,82.59000000000589,130.2000000000097,143.3349999999981,122.18999999999949
2022-03-06 16:00:00,2022,3,2022-03-06 00:00:00,7,6,16,86.78499999999767,6,1,26.5,57,1.9,28.35448756570221,122.18999999999949,82.83500000000058,122.18999999999949,82.83500000000058,122.18999999999949,130.2000000000097,94.9699999999946
2022-03-06 17:00:00,2022,3,2022-03-06 00:00:00,7,6,17,80.13000000000261,6,1,24.3,63,2,25.81773092531217,94.9699999999946,79.46999999999741,94.9699999999946,79.46999999999741,94.9699999999946,122.18999999999949,98.47999999999723
2022-03-06 18:00:00,2022,3,2022-03-06 00:00:00,7,6,18,92.72000000000436,6,1,22.7,72,1.7,24.445623196432173,98.47999999999723,86.29499999999504,98.47999999999723,86.29499999999504,98.47999999999723,94.9699999999946,104.49500000000195
2022-03-06 19:00:00,2022,3,2022-03-06 00:00:00,7,6,19,96.62999999999386,6,1,22,75,1.6,23.755012995362897,104.49500000000195,86.31000000000253,104.49500000000195,86.31000000000253,104.49500000000195,98.47999999999723,97.3649999999979
2022-03-06 20:00:00,2022,3,2022-03-06 00:00:00,7,6,20,93.86500000000132,6,1,21,76,2.2,22.110197680535283,97.3649999999979,85.42999999999864,97.3649999999979,85.42999999999864,97.3649999999979,104.49500000000195,97.94500000000048
2022-03-06 21:00:00,2022,3,2022-03-06 00:00:00,7,6,21,93.3699999999985,6,1,20.6,78,1.8,21.947488508176047,97.94500000000048,82.61500000000055,97.94500000000048,82.61500000000055,97.94500000000048,97.3649999999979,97.06500000000031
2022-03-06 22:00:00,2022,3,2022-03-06 00:00:00,7,6,22,94.53999999999931,6,1,20.4,79,2,21.60508924997083,97.06500000000031,86.37000000000532,97.06500000000031,86.37000000000532,97.06500000000031,97.94500000000048,99.07500000000059
2022-03-06 23:00:00,2022,3,2022-03-06 00:00:00,7,6,23,94.41000000000315,6,1,20,81,1.2,21.69827427080618,99.07500000000059,83.86499999999367,99.07500000000059,83.86499999999367,99.07500000000059,97.06500000000031,88.42499999999805
2022-03-07 00:00:00,2022,3,2022-03-07 00:00:00,1,7,0,88.88499999999884,0,0,11.9,76,2.3,10.652044083710944,88.42499999999805,86.47499999999907,86.47499999999907,86.47499999999907,86.47499999999907,83.86499999999367,82.99499999999847
2022-03-07 01:00:00,2022,3,2022-03-07 00:00:00,1,7,1,87.66999999999817,0,0,20.3,81,1.8,21.69991099206749,80.36499999999829,82.99499999999847,82.99499999999847,82.99499999999847,82.99499999999847,86.47499999999907,84.93000000000163
2022-03-07 02:00:00,2022,3,2022-03-07 00:00:00,1,7,2,87.15500000000355,0,0,20.1,80,1.5,21.586758348424212,76.23500000000357,84.93000000000163,84.93000000000163,84.93000000000163,84.93000000000163,82.99499999999847,76.91000000000122
2022-03-07 03:00:00,2022,3,2022-03-07 00:00:00,1,7,3,76.08500000000063,0,0,19.3,83,1.9,20.423176657060672,75.24000000000632,76.91000000000122,76.91000000000122,76.91000000000122,76.91000000000122,84.93000000000163,75.22499999999731
2022-03-07 04:00:00,2022,3,2022-03-07 00:00:00,1,7,4,75.35500000000262,0,0,19.6,82,0.6,21.613361142391767,74.82000000000036,75.22499999999731,75.22499999999731,75.22499999999731,75.22499999999731,76.91000000000122,75.20500000000166
2022-03-07 05:00:00,2022,3,2022-03-07 00:00:00,1,7,5,75.11500000000024,0,0,19.1,84,2.2,20.012457316457652,74.18499999999523,75.20500000000166,75.20500000000166,75.20500000000166,75.20500000000166,75.22499999999731,79.43000000000137
2022-03-07 06:00:00,2022,3,2022-03-07 00:00:00,1,7,6,78.07499999999405,0,0,18.4,89,2.1,19.3811730287805,76.24499999999513,79.43000000000137,79.43000000000137,79.43000000000137,79.43000000000137,75.20500000000166,81.03499999999731
2022-03-07 07:00:00,2022,3,2022-03-07 00:00:00,1,7,7,84.47000000000065,0,0,17.3,93,2.1,18.110714681134322,75.51500000000235,81.03499999999731,81.03499999999731,81.03499999999731,81.03499999999731,79.43000000000137,76.74000000000208
2022-03-07 08:00:00,2022,3,2022-03-07 00:00:00,1,7,8,113.06999999999752,0,0,16.3,93,3,16.230654931822105,83.75000000000007,76.74000000000208,76.74000000000208,76.74000000000208,76.74000000000208,81.03499999999731,79.91000000000663
2022-03-07 09:00:00,2022,3,2022-03-07 00:00:00,1,7,9,160.34000000000609,0,0,17,93,1.6,18.045880701944235,94.73999999999891,79.91000000000663,79.91000000000663,79.91000000000663,79.91000000000663,76.74000000000208,81.87999999999252
2022-03-07 10:00:00,2022,3,2022-03-07 00:00:00,1,7,10,165.6599999999926,0,0,16.4,90,2.7,16.442937584271892,99.10500000000036,81.87999999999252,81.87999999999252,81.87999999999252,81.87999999999252,79.91000000000663,84.49999999999723
2022-03-07 11:00:00,2022,3,2022-03-07 00:00:00,1,7,11,161.35000000000412,0,0,15,92,3.5,14.206202753988773,103.18500000000685,84.49999999999723,84.49999999999723,84.49999999999723,84.49999999999723,81.87999999999252,81.69500000000397
2022-03-07 12:00:00,2022,3,2022-03-07 00:00:00,1,7,12,157.84999999999874,0,0,15.7,86,4,14.560335478761782,97.6399999999984,81.69500000000397,81.69500000000397,81.69500000000397,81.69500000000397,84.49999999999723,80.59000000000538
2022-03-07 13:00:00,2022,3,2022-03-07 00:00:00,1,7,13,183.07000000000008,0,0,16.2,82,2.9,15.762570290019454,100.63499999999657,80.59000000000538,80.59000000000538,80.59000000000538,80.59000000000538,81.69500000000397,82.05499999999266
2022-03-07 14:00:00,2022,3,2022-03-07 00:00:00,1,7,14,191.4350000000016,0,0,15.4,83,3.9,14.141353077782956,101.35500000000671,82.05499999999266,82.05499999999266,82.05499999999266,82.05499999999266,80.59000000000538,85.11000000000193
2022-03-07 15:00:00,2022,3,2022-03-07 00:00:00,1,7,15,198.4049999999992,0,0,15.2,82,3.8,13.920939678328057,100.52499999999321,85.11000000000193,85.11000000000193,85.11000000000193,85.11000000000193,82.05499999999266,87.07500000000351
2022-03-07 16:00:00,2022,3,2022-03-07 00:00:00,1,7,16,184.31499999999733,0,0,15.4,74,3.7,13.957073828384804,86.78499999999767,87.07500000000351,87.07500000000351,87.07500000000351,87.07500000000351,85.11000000000193,84.71499999999493
2022-03-07 17:00:00,2022,3,2022-03-07 00:00:00,1,7,17,169.7600000000048,0,0,15.4,75,2.8,14.576993744984598,80.13000000000261,84.71499999999493,84.71499999999493,84.71499999999493,84.71499999999493,87.07500000000351,87.72500000000494
2022-03-07 18:00:00,2022,3,2022-03-07 00:00:00,1,7,18,174.26499999999538,0,0,14.2,76,4,12.350580807169855,92.72000000000436,87.72500000000494,87.72500000000494,87.72500000000494,87.72500000000494,84.71499999999493,83.4049999999974
2022-03-07 19:00:00,2022,3,2022-03-07 00:00:00,1,7,19,172.10500000000962,0,0,13.8,78,3.8,12.05271999792993,96.62999999999386,83.4049999999974,83.4049999999974,83.4049999999974,83.4049999999974,87.72500000000494,84.51000000000505
2022-03-07 20:00:00,2022,3,2022-03-07 00:00:00,1,7,20,169.1999999999921,0,0,13.3,79,3.8,11.469613925169977,93.86500000000132,84.51000000000505,84.51000000000505,84.51000000000505,84.51000000000505,83.4049999999974,83.03499999999454
2022-03-07 21:00:00,2022,3,2022-03-07 00:00:00,1,7,21,117.75999999999935,0,0,13.2,70,2.5,11.919348251678166,93.3699999999985,83.03499999999454,83.03499999999454,83.03499999999454,83.03499999999454,84.51000000000505,84.35999999999694
2022-03-07 22:00:00,2022,3,2022-03-07 00:00:00,1,7,22,108.07000000000158,0,0,13.1,62,2.2,11.752810974947035,94.53999999999931,84.35999999999694,84.35999999999694,84.35999999999694,84.35999999999694,83.03499999999454,84.50499999999924
2022-03-07 23:00:00,2022,3,2022-03-07 00:00:00,1,7,23,98.704999999999,0,0,12.6,68,1.9,11.52754582637301,94.41000000000315,84.50499999999924,84.50499999999924,84.50499999999924,84.50499999999924,84.35999999999694,84.63000000000555
2022-03-08 00:00:00,2022,3,2022-03-08 00:00:00,2,8,0,99.36999999999998,1,0,14.4,80,0.7,14.872523240745032,88.88499999999884,84.63000000000555,88.88499999999884,88.88499999999884,88.88499999999884,94.41000000000315,87.66999999999817
2022-03-08 01:00:00,2022,3,2022-03-08 00:00:00,2,8,1,98.1650000000023,1,0,11.6,76,2.9,9.899615565513457,87.66999999999817,81.165000000004,87.66999999999817,87.66999999999817,87.66999999999817,88.88499999999884,87.15500000000355
2022-03-08 02:00:00,2022,3,2022-03-08 00:00:00,2,8,2,83.23999999999617,1,0,11.6,74,2.3,10.235073050631524,87.15500000000355,75.59999999999397,87.15500000000355,87.15500000000355,87.15500000000355,87.66999999999817,76.08500000000063
2022-03-08 03:00:00,2022,3,2022-03-08 00:00:00,2,8,3,80.51500000000112,1,0,11.8,73,2.9,10.058253646490524,76.08500000000063,74.94000000000437,76.08500000000063,76.08500000000063,76.08500000000063,87.15500000000355,75.35500000000262
2022-03-08 04:00:00,2022,3,2022-03-08 00:00:00,2,8,4,78.66500000000076,1,0,11.3,75,0.9,10.811166457481171,75.35500000000262,71.0699999999962,75.35500000000262,75.35500000000262,75.35500000000262,76.08500000000063,75.11500000000024
2022-03-08 05:00:00,2022,3,2022-03-08 00:00:00,2,8,5,78.0600000000027,1,0,10.4,81,0.3,10.272863841844671,75.11500000000024,74.54000000000104,75.11500000000024,75.11500000000024,75.11500000000024,75.35500000000262,78.07499999999405
2022-03-08 06:00:00,2022,3,2022-03-08 00:00:00,2,8,6,80.72500000000178,1,0,10.5,81,0.7,10.133507868450348,78.07499999999405,75.6849999999976,78.07499999999405,78.07499999999405,78.07499999999405,75.11500000000024,84.47000000000065
2022-03-08 07:00:00,2022,3,2022-03-08 00:00:00,2,8,7,94.88499999999807,1,0,10.9,80,0.5,10.72085392624021,84.47000000000065,83.41000000000098,84.47000000000065,84.47000000000065,84.47000000000065,78.07499999999405,113.06999999999752
2022-03-08 08:00:00,2022,3,2022-03-08 00:00:00,2,8,8,115.42499999999636,1,0,13.6,66,1.6,12.863933841709073,113.06999999999752,113.36000000000105,113.06999999999752,113.06999999999752,113.06999999999752,84.47000000000065,160.34000000000609
2022-03-08 09:00:00,2022,3,2022-03-08 00:00:00,2,8,9,168.91500000000636,1,0,15.8,58,2.9,14.398857878652667,160.34000000000609,161.0749999999996,160.34000000000609,160.34000000000609,160.34000000000609,113.06999999999752,165.6599999999926
2022-03-08 10:00:00,2022,3,2022-03-08 00:00:00,2,8,10,175.36999999999466,1,0,18.4,50,1.1,18.384333162236235,165.6599999999926,177.15999999999912,165.6599999999926,165.6599999999926,165.6599999999926,160.34000000000609,161.35000000000412
2022-03-08 11:00:00,2022,3,2022-03-08 00:00:00,2,8,11,177.12999999999988,1,0,20.9,45,1.4,20.971697753423722,161.35000000000412,181.4549999999989,161.35000000000412,161.35000000000412,161.35000000000412,165.6599999999926,157.84999999999874
2022-03-08 12:00:00,2022,3,2022-03-08 00:00:00,2,8,12,184.89000000000118,1,0,21.2,41,1.6,21.00300788620934,157.84999999999874,196.8800000000077,157.84999999999874,157.84999999999874,157.84999999999874,161.35000000000412,183.07000000000008
2022-03-08 13:00:00,2022,3,2022-03-08 00:00:00,2,8,13,206.64999999999912,1,0,23.2,41,1,23.799119830170774,183.07000000000008,209.34999999999897,183.07000000000008,183.07000000000008,183.07000000000008,157.84999999999874,191.4350000000016
2022-03-08 14:00:00,2022,3,2022-03-08 00:00:00,2,8,14,208.9899999999987,1,0,22.9,39,1.7,22.86999911472692,191.4350000000016,213.7699999999921,191.4350000000016,191.4350000000016,191.4350000000016,183.07000000000008,198.4049999999992
2022-03-08 15:00:00,2022,3,2022-03-08 00:00:00,2,8,15,209.60500000000786,1,0,22,47,3.6,20.978474810427414,198.4049999999992,207.82000000000042,198.4049999999992,198.4049999999992,198.4049999999992,191.4350000000016,184.31499999999733
2022-03-08 16:00:00,2022,3,2022-03-08 00:00:00,2,8,16,194.6149999999997,1,0,21,47,3.2,20.021569618225765,184.31499999999733,187.1450000000024,184.31499999999733,184.31499999999733,184.31499999999733,198.4049999999992,169.7600000000048
2022-03-08 17:00:00,2022,3,2022-03-08 00:00:00,2,8,17,171.74000000000038,1,0,20.1,50,3.4,18.943723967765134,169.7600000000048,180.15999999999784,169.7600000000048,169.7600000000048,169.7600000000048,184.31499999999733,174.26499999999538
2022-03-08 18:00:00,2022,3,2022-03-08 00:00:00,2,8,18,178.61999999999222,1,0,19,54,2.4,18.437291841813572,174.26499999999538,195.0000000000006,174.26499999999538,174.26499999999538,174.26499999999538,169.7600000000048,172.10500000000962
2022-03-08 19:00:00,2022,3,2022-03-08 00:00:00,2,8,19,167.01000000000113,1,0,18.4,54,2.7,17.513239815215133,172.10500000000962,190.0000000000001,172.10500000000962,172.10500000000962,172.10500000000962,174.26499999999538,169.1999999999921
2022-03-08 20:00:00,2022,3,2022-03-08 00:00:00,2,8,20,164.0099999999999,1,0,17.8,57,1.4,17.75400262138897,169.1999999999921,173.56000000000066,169.1999999999921,169.1999999999921,169.1999999999921,172.10500000000962,117.75999999999935
2022-03-08 21:00:00,2022,3,2022-03-08 00:00:00,2,8,21,119.8449999999984,1,0,17.1,60,0.7,17.476644158872176,117.75999999999935,117.59499999999784,117.75999999999935,117.75999999999935,117.75999999999935,169.1999999999921,108.07000000000158
2022-03-08 22:00:00,2022,3,2022-03-08 00:00:00,2,8,22,102.44500000000151,1,0,15.8,73,0.7,16.366234916235253,108.07000000000158,92.59500000000341,108.07000000000158,108.07000000000158,108.07000000000158,117.75999999999935,98.704999999999
2022-03-08 23:00:00,2022,3,2022-03-08 00:00:00,2,8,23,95.65000000000248,1,0,15.1,77,0.7,15.639575224681597,98.704999999999,91.03499999999909,98.704999999999,98.704999999999,98.704999999999,108.07000000000158,99.36999999999998
2022-03-09 00:00:00,2022,3,2022-03-09 00:00:00,3,9,0,98.21999999999515,2,0,16.3,88,0.6,17.60572724731554,99.36999999999998,88.38500000000374,99.36999999999998,99.36999999999998,99.36999999999998,98.704999999999,98.1650000000023
2022-03-09 01:00:00,2022,3,2022-03-09 00:00:00,3,9,1,90.48999999999891,2,0,15.3,78,0.6,15.987348042202132,98.1650000000023,77.41499999999455,98.1650000000023,98.1650000000023,98.1650000000023,99.36999999999998,83.23999999999617
2022-03-09 02:00:00,2022,3,2022-03-09 00:00:00,3,9,2,86.68500000000809,2,0,15.3,79,0.5,16.087044811973954,83.23999999999617,78.29999999999984,83.23999999999617,83.23999999999617,83.23999999999617,98.1650000000023,80.51500000000112
2022-03-09 03:00:00,2022,3,2022-03-09 00:00:00,3,9,3,82.7599999999955,2,0,15.4,78,0.2,16.371753494783984,80.51500000000112,76.23500000000058,80.51500000000112,80.51500000000112,80.51500000000112,83.23999999999617,78.66500000000076
2022-03-09 04:00:00,2022,3,2022-03-09 00:00:00,3,9,4,80.60499999999934,2,0,15.9,76,0.4,16.793151793302624,78.66500000000076,75.2699999999995,78.66500000000076,78.66500000000076,78.66500000000076,80.51500000000112,78.0600000000027
2022-03-09 05:00:00,2022,3,2022-03-09 00:00:00,3,9,5,78.04000000000693,2,0,16.1,76,0.2,17.172328738290105,78.0600000000027,74.54999999999848,78.0600000000027,78.0600000000027,78.0600000000027,78.66500000000076,80.72500000000178
2022-03-09 06:00:00,2022,3,2022-03-09 00:00:00,3,9,6,81.52999999999219,2,0,16.2,76,0.2,17.297065146847302,80.72500000000178,76.63500000000366,80.72500000000178,80.72500000000178,80.72500000000178,78.0600000000027,94.88499999999807
2022-03-09 07:00:00,2022,3,2022-03-09 00:00:00,3,9,7,92.6800000000002,2,0,17,71,0.5,17.910242256323016,94.88499999999807,86.08499999999691,94.88499999999807,94.88499999999807,94.88499999999807,80.72500000000178,115.42499999999636
2022-03-09 08:00:00,2022,3,2022-03-09 00:00:00,3,9,8,118.66000000000906,2,0,17.9,67,0.6,18.804850782974405,115.42499999999636,111.82499999999986,115.42499999999636,115.42499999999636,115.42499999999636,94.88499999999807,168.91500000000636
2022-03-09 09:00:00,2022,3,2022-03-09 00:00:00,3,9,9,165.74499999999497,2,0,19.7,59,0.9,20.495452495881057,168.91500000000636,163.5100000000003,168.91500000000636,168.91500000000636,168.91500000000636,115.42499999999636,175.36999999999466
2022-03-09 10:00:00,2022,3,2022-03-09 00:00:00,3,9,10,180.68500000000358,2,0,20.8,55,1.2,21.47114017406802,175.36999999999466,169.68000000000802,175.36999999999466,175.36999999999466,175.36999999999466,168.91500000000636,177.12999999999988
2022-03-09 11:00:00,2022,3,2022-03-09 00:00:00,3,9,11,187.23499999999456,2,0,22.8,46,1.9,23.007400397372514,177.12999999999988,171.73499999999396,177.12999999999988,177.12999999999988,177.12999999999988,175.36999999999466,184.89000000000118
2022-03-09 12:00:00,2022,3,2022-03-09 00:00:00,3,9,12,190.6049999999994,2,0,23.3,48,2.6,23.27955111226651,184.89000000000118,168.29499999999962,184.89000000000118,184.89000000000118,184.89000000000118,177.12999999999988,206.64999999999912
2022-03-09 13:00:00,2022,3,2022-03-09 00:00:00,3,9,13,202.2300000000051,2,0,22.7,47,2.8,22.355059586559893,206.64999999999912,176.3000000000004,206.64999999999912,206.64999999999912,206.64999999999912,184.89000000000118,208.9899999999987
2022-03-09 14:00:00,2022,3,2022-03-09 00:00:00,3,9,14,204.39499999999612,2,0,23.1,45,3.2,22.47361092846379,208.9899999999987,190.51499999999734,208.9899999999987,208.9899999999987,208.9899999999987,206.64999999999912,209.60500000000786
2022-03-09 15:00:00,2022,3,2022-03-09 00:00:00,3,9,15,211.1400000000036,2,0,22.2,44,2.9,21.51767025685671,209.60500000000786,199.30000000000086,209.60500000000786,209.60500000000786,209.60500000000786,208.9899999999987,194.6149999999997
2022-03-09 16:00:00,2022,3,2022-03-09 00:00:00,3,9,16,192.4549999999936,2,0,21.8,50,2.8,21.410748477206102,194.6149999999997,192.72999999999888,194.6149999999997,194.6149999999997,194.6149999999997,209.60500000000786,171.74000000000038
2022-03-09 17:00:00,2022,3,2022-03-09 00:00:00,3,9,17,154.66000000000176,2,0,21.1,55,3.2,20.542213079918138,171.74000000000038,169.66500000000212,171.74000000000038,171.74000000000038,171.74000000000038,194.6149999999997,178.61999999999222
2022-03-09 18:00:00,2022,3,2022-03-09 00:00:00,3,9,18,168.2650000000069,2,0,19.6,72,2.5,19.923317100636673,178.61999999999222,192.0800000000054,178.61999999999222,178.61999999999222,178.61999999999222,171.74000000000038,167.01000000000113
2022-03-09 19:00:00,2022,3,2022-03-09 00:00:00,3,9,19,162.74999999999145,2,0,18.5,84,1.3,19.819301404084367,167.01000000000113,187.27499999999387,167.01000000000113,167.01000000000113,167.01000000000113,178.61999999999222,164.0099999999999
2022-03-09 20:00:00,2022,3,2022-03-09 00:00:00,3,9,20,158.01500000000368,2,0,17.6,88,0.3,19.47090956250945,164.0099999999999,182.12500000000648,164.0099999999999,164.0099999999999,164.0099999999999,167.01000000000113,119.8449999999984
2022-03-09 21:00:00,2022,3,2022-03-09 00:00:00,3,9,21,119.20999999999701,2,0,17.7,88,1.2,19.01522847719269,119.8449999999984,139.21999999999494,119.8449999999984,119.8449999999984,119.8449999999984,164.0099999999999,102.44500000000151
